0.0018779342723004707,0.0,0.5228320153037824
-0.03559633027522935,0.0,0.5108404553197508
-0.10224215246636768,0.0,0.4993866334515949
-0.12245614035087726,0.0,0.48843517219169186
-0.10472103004291851,0.0,0.4779537307283508
-0.10554621848739501,0.0,0.4679126859651501
-0.10567901234567904,0.0,0.45828485292059973
-0.12032258064516134,0.0,0.4490452389504263
-0.11351778656126488,0.0,0.44017082711346134
-0.10852713178294578,0.0,0.43164038472754157
-0.10768060836501905,0.0,0.4234342937631396
-0.10507462686567166,0.0,0.41553440022278254
-0.10109890109890111,0.0,0.4079238800721821
-0.0975539568345324,-1.3877787807814457e-17,0.40058711963922916
-0.09583038869257954,0.0,0.3935096086915396
-0.09305555555555556,0.0,0.3866778446517559
-0.09064846416382254,0.0,0.380079246620156
-0.08859060402684564,0.0,0.3737020780527037
-0.08712871287128714,0.0,0.36753537709473827
-0.08571428571428572,0.0,0.3615688937003432
-0.08434504792332269,0.0,0.35579303277861246
-0.0830188679245283,0.0,0.35019880270347703
-0.08173374613003095,-1.3877787807814457e-17,0.3447777686059
-0.08048780487804878,0.0,0.33952200993812715
-0.07951951951951952,0.0,0.33442408186097805
-0.07834319526627219,0.0,0.32947698005830084
-0.07720116618075802,0.0,0.3246741086288796
-0.07586206896551724,0.0,0.3200092507462807
-0.07478753541076487,0.0,0.3154765418121974
-0.07374301675977653,0.0,0.3110704448595131
-0.07272727272727272,0.0,0.30678572798816994
-0.0717391304347826,0.0,0.3026174436405046
-0.07077747989276138,0.0,0.2985609095434469
-0.06984126984126983,0.0,0.29461169116324254
-0.06892950391644907,0.0,0.29076558553447956
-0.06804123711340206,0.0,0.28701860633944765
-0.06717557251908396,0.0,0.28336697012647755
-0.06613065326633165,0.0,0.2798070835670997
-0.06531017369727046,0.0,0.2763355316618007
-0.06450980392156862,0.0,0.2729490668130041
-0.06372881355932203,0.0,0.2696445986917813
-0.06296650717703349,0.0,0.26641918483183175
-0.062222222222222213,0.0,0.26327002189055715
-0.061495327102803754,0.0,0.2601944375226769
-0.06078521939953812,0.0,0.25718988281687233
-0.06009132420091325,0.0,0.25425392525046964
-0.05941309255079008,0.0,0.25138424212123184
-0.05875000000000001,0.0,0.24857861441898596
-0.05827814569536424,0.0,0.2458349211031031
-0.05764192139737992,0.0,0.24315113375481595
-0.056846652267818584,0.0,0.24052531157603824
-0.056752136752136764,0.0,0.23795559670877287
-0.05733615221987316,0.0,0.23544020985138625
-0.05723849372384937,0.0,0.23297744615001192
-0.05648033126293996,0.0,0.23056567134514638
-0.057540983606557385,0.0,0.22820331815513462
-0.05744421906693713,0.0,0.22588888287972758
-0.05767068273092371,0.0,0.22362092220824437
-0.056938369781312136,0.0,0.22139805021810277
-0.05637795275590552,0.0,0.21921893555060176
-0.055828460038986366,0.0,0.21708229875186294
-0.056061776061776064,0.0,0.2149869097677716
-0.056596558317399626,0.0,0.21293158558261127
-0.05621212121212122,0.0,0.21091518799186684
-0.05583489681050657,0.0,0.20893662150038592
-0.06230483271375465,0.0,0.2069948313377429
-0.40444444444444455,0.0,1.0311075748902303
-0.38654867256637193,0.0,0.985483345912787
-0.3701694915254239,0.0,0.9437255770181772
-0.3551219512195123,0.0,0.9053627486841047
-0.3412500000000002,0.0,0.8699970163136322
-0.32842105263157906,0.0,0.8372903615649993
-0.4206993006993009,0.0,0.7787385880289854
0.005751633986928087,0.0,0.727840641098986
-0.008101265822784805,0.0,0.7048077094186384
-0.0029447852760736675,-1.3877787807814457e-17,0.683187841031564
-0.006666666666666677,0.0,0.6628548695722912
-0.0060115606936416675,0.0,0.6436972143823405
-0.006292134831460681,0.0,0.6256158319558701
-0.011366120218579256,0.0,0.6085225032139064
-0.008510638297872318,0.0,0.5923383940858769
-0.009119170984455999,0.0,0.5769928398349479
-0.010101010101010097,0.0,0.5624223135764894
0.013793103448275877,0.0,0.5485695472322408
0.00038461538461535106,0.0,0.5353827792699273
0.0075117370892018595,0.0,0.5228151083950463
-0.025321100917431186,0.0,0.5108239361841507
-0.08430493273542605,0.0,0.4993704847002014
-0.08000000000000003,0.0,0.4884193775795829
-0.06523605150214595,0.0,0.47793827505641584
-0.09613445378151261,0.0,0.46789755499220537
-0.09448559670781895,0.0,0.4582700332845468
-0.11129032258064517,0.0,0.4490307180973583
-0.10940711462450597,0.0,0.4401565932337744
-0.10635658914728686,0.0,0.43162642669823603
-0.1043346007604563,0.0,0.4234206010956079
-0.10238805970149255,0.0,0.4155209630154659
-0.10051282051282051,0.0,0.4079106889675636
-0.09784172661870504,0.0,0.40057416578469374
-0.09583038869257955,-1.3877787807814457e-17,0.39349688370369224
-0.09305555555555557,1.3877787807814457e-17,0.38666534058383645
-0.09064846416382255,0.0,0.3800669559322351
-0.08885906040268457,0.0,0.37368999358437877
-0.08712871287128714,0.0,0.36752349204008206
-0.08571428571428576,0.0,0.3615572015848861
-0.08434504792332272,0.0,0.3557815274381626
-0.08276729559748429,-1.3877787807814457e-17,0.35018747826460656
-0.08173374613003098,0.0,0.3447666194679408
-0.08024390243902439,0.0,0.33951103075653927
-0.07903903903903904,0.0,0.33441326753196654
-0.07786982248520713,0.0,0.32946632570457074
-0.07673469387755104,0.0,0.32466360958642826
-0.07563218390804599,0.0,0.3199989025521405
-0.07456090651558074,0.0,0.315466340193045
-0.0735195530726257,0.0,0.31106038572107503
-0.0725068870523416,0.0,0.30677580740535776
-0.0715217391304348,0.0,0.30260765784821986
-0.07034852546916892,0.0,0.2985512549280024
-0.06941798941798943,0.0,0.29460216425435154
-0.0685117493472585,0.0,0.2907561829977673
-0.06762886597938145,0.0,0.28700932496944553
-0.06676844783715012,0.0,0.28335780684006323
-0.06592964824120605,0.0,0.279798035397349
-0.06511166253101738,0.0,0.27632659575222057
-0.0643137254901961,0.0,0.2729402404121198
-0.06353510895883778,0.0,0.26963587914805054
-0.06277511961722489,0.0,0.26641056958886333
-0.062033096926713945,0.0,0.263261508482612
-0.06130841121495329,0.0,0.26018602357043197
-0.060600461893764446,0.0,0.2571815660234293
-0.05990867579908677,0.0,0.25424570339759106
-0.05941309255079007,0.0,0.2513761130657898
-0.05875,0.0,0.24857057608960909
-0.05810154525386315,0.0,0.2458269714970086
-0.05764192139737993,0.0,0.24314327093481417
-0.056846652267818584,0.0,0.24051753366769954
-0.056752136752136764,0.0,0.23794790189774545
-0.057505285412262165,0.0,0.23543259638085595
-0.05757322175732218,0.0,0.2329699123182947
-0.05747412008281576,0.0,0.23055821550340558
-0.057540983606557385,0.0,0.22819593870521493
-0.05809330628803246,0.0,0.22588157827209915
-0.06168674698795182,0.0,0.22361369094004996
-0.06075546719681908,0.0,0.22139089083130192
-0.059212598425196855,0.0,0.21921184663020643
-0.05957115009746589,0.0,0.21707527892425904
-0.060694980694980714,0.0,0.2149799576991214
-0.06378585086042066,0.0,0.21292469997733246
-0.06363636363636364,0.0,0.21090836759118348
-0.06454033771106943,0.0,0.2089298650809472
-0.06899628252788104,0.0,0.20698813771030644
-0.40074074074074084,0.0,1.0311075748902303
-0.38300884955752235,0.0,0.985483345912787
-0.3667796610169493,0.0,0.9437255770181772
-0.35186991869918705,0.0,0.9053627486841047
-0.3381250000000002,0.0,0.8699970163136322
-0.3254135338345866,0.0,0.8372903615649993
-0.3136231884057971,0.0,0.8069537542619194
-0.3026573426573428,0.0,0.7787385880289854
-0.2843243243243244,0.0,0.7524298519469249
-0.3696732026143791,0.0,0.727840641098986
-0.004050632911392442,0.0,0.7048077094186384
-0.005889570552147259,-1.3877787807814457e-17,0.683187841031564
-0.006190476190476242,0.0,0.6628548695722912
-0.005549132947976895,0.0,0.6436972143823405
-0.0035955056179775616,0.0,0.6256158319558701
-0.001748633879781403,0.0,0.6085225032139064
-0.0008510638297872253,0.0,0.5923383940858769
-0.0012435233160621962,0.0,0.5769928398349479
0.002424242424242401,0.0,0.5624223135764894
0.0027586206896551757,0.0,0.5485695472322408
0.0053846153846153905,0.0,0.5353827792699273
0.007136150234741799,0.0,0.5228151083950463
-0.018715596330275235,0.0,0.5108239361841507
-0.0900448430493274,0.0,0.4993704847002014
-0.0691228070175439,0.0,0.4884193775795829
-0.06008583690987126,0.0,0.47793827505641584
-0.09378151260504203,0.0,0.46789755499220537
-0.09711934156378602,0.0,0.4582700332845468
-0.11161290322580644,0.0,0.4490307180973583
-0.10909090909090914,0.0,0.4401565932337744
-0.10728682170542639,0.0,0.43162642669823603
-0.10555133079847913,0.0,0.4234206010956079
-0.10328358208955225,0.0,0.4155209630154659
-0.10051282051282051,0.0,0.4079106889675636
-0.09784172661870504,0.0,0.40057416578469374
-0.09469964664310958,-1.3877787807814457e-17,0.39349688370369224
-0.09222222222222226,1.3877787807814457e-17,0.38666534058383645
-0.0898293515358362,0.0,0.3800669559322351
-0.08832214765100671,0.0,0.37368999358437877
-0.08686468646864687,0.0,0.36752349204008206
-0.08519480519480523,0.0,0.3615572015848861
-0.08383386581469651,0.0,0.3557815274381626
-0.08251572327044027,-1.3877787807814457e-17,0.35018747826460656
-0.08123839009287927,0.0,0.3447666194679408
-0.08,0.0,0.33951103075653927
-0.0787987987987988,0.0,0.33441326753196654
-0.07763313609467459,0.0,0.32946632570457074
-0.07650145772594755,0.0,0.32466360958642826
-0.07540229885057473,0.0,0.3199989025521405
-0.07433427762039661,0.0,0.315466340193045
-0.07329608938547487,0.0,0.31106038572107503
-0.07228650137741047,0.0,0.30677580740535776
-0.07130434782608698,0.0,0.30260765784821986
-0.07034852546916892,0.0,0.2985512549280024
-0.06941798941798943,0.0,0.29460216425435154
-0.0685117493472585,0.0,0.2907561829977673
-0.06762886597938145,0.0,0.28700932496944553
-0.06676844783715012,0.0,0.28335780684006323
-0.06592964824120605,0.0,0.279798035397349
-0.06511166253101738,0.0,0.27632659575222057
-0.0643137254901961,0.0,0.2729402404121198
-0.06353510895883778,0.0,0.26963587914805054
-0.06277511961722489,0.0,0.26641056958886333
-0.062033096926713945,0.0,0.263261508482612
-0.06130841121495329,0.0,0.26018602357043197
-0.060600461893764446,0.0,0.2571815660234293
-0.05990867579908677,0.0,0.25424570339759106
-0.05941309255079007,0.0,0.2513761130657898
-0.05875,0.0,0.24857057608960909
-0.05827814569536426,0.0,0.2458269714970086
-0.05764192139737993,0.0,0.24314327093481417
-0.05701943844492442,0.0,0.24051753366769954
-0.05658119658119659,0.0,0.23794790189774545
-0.05649048625792812,0.0,0.23543259638085595
-0.05707112970711297,0.0,0.2329699123182947
-0.05648033126293997,0.0,0.23055821550340558
-0.057540983606557385,0.0,0.22819593870521493
-0.057606490872210966,0.0,0.22588157827209915
-0.0629718875502008,0.0,0.22361369094004996
-0.06314115308151093,0.0,0.22139089083130192
-0.06346456692913385,0.0,0.21921184663020643
-0.06362573099415207,0.0,0.21707527892425904
-0.06471042471042472,0.0,0.2149799576991214
-0.0647036328871893,0.0,0.21292469997733246
-0.06545454545454546,0.0,0.21090836759118348
-0.06589118198874297,0.0,0.2089298650809472
-0.06840148698884758,0.0,0.20698813771030644
-0.40222222222222226,0.0,1.0311075748902303
-0.3844247787610622,0.0,0.985483345912787
-0.3681355932203391,0.0,0.9437255770181772
-0.3531707317073171,0.0,0.9053627486841047
-0.33937500000000015,0.0,0.8699970163136322
-0.3266165413533835,0.0,0.8372903615649993
-0.31478260869565217,0.0,0.8069537542619194
-0.3037762237762239,0.0,0.7787385880289854
-0.2924324324324325,0.0,0.7524298519469249
-0.26300653594771245,0.0,0.727840641098986
-0.24962025316455694,0.0,0.7048077094186384
-0.24000000000000016,-1.3877787807814457e-17,0.683187841031564
-0.33047619047619065,0.0,0.6628548695722912
0.00046242774566469965,0.0,0.6436972143823405
0.00044943820224715184,0.0,0.6256158319558701
0.0021857923497267877,0.0,0.6085225032139064
0.002553191489361676,0.0,0.5923383940858769
0.0024870466321243287,0.0,0.5769928398349479
0.002828282828282832,0.0,0.5624223135764894
0.0035467980295566456,0.0,0.5485695472322408
0.006538461538461503,0.0,0.5353827792699273
0.01014084507042252,0.0,0.5228151083950463
-0.026422018348623864,0.0,0.5108239361841507
-0.09219730941704044,0.0,0.4993704847002014
-0.088421052631579,0.0,0.4884193775795829
-0.09167381974248928,0.0,0.47793827505641584
-0.09915966386554623,0.0,0.46789755499220537
-0.09876543209876544,0.0,0.4582700332845468
-0.11838709677419353,0.0,0.4490307180973583
-0.11288537549407118,0.0,0.4401565932337744
-0.10883720930232561,0.0,0.43162642669823603
-0.10676806083650192,0.0,0.4234206010956079
-0.10477611940298508,0.0,0.4155209630154659
-0.10285714285714286,0.0,0.4079106889675636
-0.09956834532374101,0.0,0.40057416578469374
-0.09667844522968201,-1.3877787807814457e-17,0.39349688370369224
-0.09305555555555557,1.3877787807814457e-17,0.38666534058383645
-0.09064846416382255,0.0,0.3800669559322351
-0.08859060402684565,0.0,0.37368999358437877
-0.08712871287128714,0.0,0.36752349204008206
-0.08597402597402601,0.0,0.3615572015848861
-0.08460063897763581,0.0,0.3557815274381626
-0.08301886792452833,-1.3877787807814457e-17,0.35018747826460656
-0.08173374613003098,0.0,0.3447666194679408
-0.0804878048780488,0.0,0.33951103075653927
-0.07951951951951952,0.0,0.33441326753196654
-0.07834319526627222,0.0,0.32946632570457074
-0.07720116618075804,0.0,0.32466360958642826
-0.07586206896551727,0.0,0.3199989025521405
-0.07478753541076488,0.0,0.315466340193045
-0.07396648044692739,0.0,0.31106038572107503
-0.07294765840220385,0.0,0.30677580740535776
-0.07195652173913046,0.0,0.30260765784821986
-0.07099195710455766,0.0,0.2985512549280024
-0.07005291005291006,0.0,0.29460216425435154
-0.0689295039164491,0.0,0.2907561829977673
-0.06824742268041238,0.0,0.28700932496944553
-0.06737913486005088,0.0,0.28335780684006323
-0.06653266331658293,0.0,0.279798035397349
-0.06570719602977669,0.0,0.27632659575222057
-0.06490196078431373,0.0,0.2729402404121198
-0.06411622276029057,0.0,0.26963587914805054
-0.06392344497607656,0.0,0.26641056958886333
-0.06335697399527186,0.0,0.263261508482612
-0.06261682242990656,0.0,0.26018602357043197
-0.06300230946882218,0.0,0.2571815660234293
-0.0619178082191781,0.0,0.25424570339759106
-0.06194130925507901,0.0,0.2513761130657898
-0.06267857142857143,0.0,0.24857057608960909
-0.06251655629139076,0.0,0.2458269714970086
-0.062008733624454165,0.0,0.24314327093481417
-0.06220302375809936,0.0,0.24051753366769954
-0.061367521367521376,0.0,0.23794790189774545
-0.06308668076109937,0.0,0.23543259638085595
-0.06242677824267783,0.0,0.2329699123182947
-0.05995859213250519,0.0,0.23055821550340558
-0.06344262295081968,0.0,0.22819593870521493
-0.06864097363083166,0.0,0.22588157827209915
-0.06955823293172692,0.0,0.22361369094004996
-0.06934393638170974,0.0,0.22139089083130192
-0.06960629921259842,0.0,0.21921184663020643
-0.06814814814814817,0.0,0.21707527892425904
-0.07042471042471043,0.0,0.2149799576991214
-0.07021032504780114,0.0,0.21292469997733246
-0.07,0.0,0.21090836759118348
-0.06949343339587243,0.0,0.2089298650809472
-0.06929368029739777,0.0,0.20698813771030644
-0.6407407407407407,0.0,1.030851593143022
-0.6123893805309732,0.0,0.9852386907915606
-0.5864406779661017,0.0,0.9434912886393761
-0.5469918699186991,0.0,0.9051379842231411
-0.45375,0.0,0.8697810317144249
-0.4012030075187969,0.0,0.8370824966875666
-0.35362318840579715,0.0,0.8067534207206261
-0.31440559440559435,-1.3877787807814457e-17,0.7785452591569676
-0.24918918918918923,0.0,0.7522430544557189
-0.3116339869281045,0.0,0.7276599481009567
-0.28607594936708863,0.0,0.7046327345534582
-0.2699386503067486,0.0,0.6830182334935364
-0.26380952380952377,0.0,0.6626903098776569
-0.24924855491329478,0.0,0.643537410748245
-0.2346067415730338,0.0,0.6254605171879012
-0.22120218579234963,0.0,0.6083714320188325
-0.20638297872340425,0.0,0.592191340741736
-0.1939896373056995,0.0,0.5768495961629346
-0.1268686868686869,0.0,0.5622826871689213
0.0074876847290640475,0.0,0.5484333598987505
0.009230769230769225,0.0,0.5352498656704152
0.009389671361502329,0.0,0.5226853148330817
0.014311926605504597,0.0,0.5106971195387451
0.013632286995515656,0.0,0.49924651147733795
0.011578947368421032,0.0,0.4882981230677473
0.006180257510729584,0.0,0.4778196225727313
0.004705882352941146,0.0,0.46778139520775774
0.008559670781892972,0.0,0.4581562636191209
0.01612903225806448,0.0,0.448919242175187
0.019288537549407094,0.0,0.44004732039306876
0.02108527131782944,0.0,0.4315192715482417
0.025247148288973377,0.0,0.42331548311576567
0.025373134328358183,0.0,0.41541780619196417
0.018461538461538467,0.0,0.40780942146317367
0.00719424460431653,0.0,0.4004747196382963
0.0070671378091872634,0.0,0.39339919455634764
0.007500000000000007,0.0,0.3865693474286333
0.007918088737201347,0.0,0.37997260088548246
0.007516778523489927,0.0,0.3735972216759945
0.007128712871287134,0.0,0.3674322510212752
0.007272727272727269,0.0,0.36146744175144935
0.007156549520766767,0.0,0.35569320146787975
0.007295597484276714,0.0,0.35010054106744143
0.008421052631578923,0.0,0.34468102804782164
0.008292682926829246,0.0,0.33942674408367807
0.008888888888888872,0.0,0.33433024642476383
0.008994082840236662,0.0,0.3293845327202556
0.008862973760932922,0.0,0.3245830089196688
0.008965517241379315,0.0,0.31991945994093796
0.008611898016997143,0.0,0.31538802283129286
0.008938547486033514,0.0,0.31098316217722455
0.00705234159779614,0.0,0.3066996475466843
0.0050000000000000044,0.0,0.3025325327702347
0.0032171581769437057,0.0,0.2984771368885962
0.001693121693121692,0.0,0.294529026612292
0.0002088772845952921,0.0,0.2906840001552125
0.00020618556701030116,0.0,0.28693807231816076
0.0002035623409669131,0.0,0.2832874607110595
0.00020100502512562026,0.0,0.2797285730136844
0.00019851116625309398,0.0,0.27625799518473054
0.00019607843137254131,0.0,0.27287248053785873
0.0001937046004842539,0.0,0.26956893961125034
0.00019138755980860494,0.0,0.2663444307642258
0.00018912529550826679,0.0,0.2631961514407715
0.00018691588785045994,0.0,0.2601214300454355
0.0001847575057736648,0.0,0.2571177183820933
0.00018264840182647687,0.0,0.2541825846106082
0.00018058690744920283,0.0,0.2513137066804658
0.00017857142857142155,0.0,0.24850886620412138
0.00017660044150109684,0.0,0.24576594273608474
0.0001746724890829626,0.0,0.24308290842673885
0.00017278617710582474,0.0,0.24045782302256236
0.00017094017094016422,0.0,0.23788882918685125
0.00016913319238899972,0.0,0.23537414811722282
0.00016736401673639513,0.0,0.23291207543817238
0.00016563146997928955,0.0,0.23050097734875025
0.00016393442622950177,0.0,0.22813928700706226
0.00016227180527382732,0.0,0.2258255011347797
0.00016064257028111818,0.0,0.22355817682619752
0.000159045725646117,0.0,0.2213359285476071
0.00015748031496062373,0.0,0.21915742531387084
0.00015594541910330775,0.0,0.21702138803010992
0.00015444015444014835,0.0,0.2149265869873482
0.00015296367112810106,0.0,0.21287183950180952
0.00015151515151514558,0.0,0.21085600768834545
0.00015009380863038811,0.0,0.2088779963591865
-0.0007434944237918382,0.0,0.20693675103986314
-0.654074074074074,0.0,1.030851593143022
-0.6251327433628315,0.0,0.9852386907915606
-0.5986440677966102,0.0,0.9434912886393761
-0.5730081300813007,0.0,0.9051379842231411
-0.47375,0.0,0.8697810317144249
-0.4228571428571428,0.0,0.8370824966875666
-0.3744927536231884,0.0,0.8067534207206261
-0.2674125874125874,-1.3877787807814457e-17,0.7785452591569676
-0.33027027027027034,0.0,0.7522430544557189
-0.3210457516339869,0.0,0.7276599481009567
-0.3007594936708861,0.0,0.7046327345534582
-0.2792638036809817,0.0,0.6830182334935364
-0.27142857142857135,0.0,0.6626903098776569
-0.2575722543352601,0.0,0.643537410748245
-0.24269662921348323,0.0,0.6254605171879012
-0.22819672131147534,0.0,0.6083714320188325
-0.2131914893617021,0.0,0.592191340741736
-0.19772020725388603,0.0,0.5768495961629346
-0.18868686868686876,0.0,0.5622826871689213
-0.12019704433497533,0.0,0.5484333598987505
0.008846153846153854,0.0,0.5352498656704152
0.009014084507042249,0.0,0.5226853148330817
0.012844036697247716,0.0,0.5106971195387451
0.013632286995515656,0.0,0.49924651147733795
0.011578947368421032,0.0,0.4882981230677473
0.008240343347639482,0.0,0.4778196225727313
0.00100840336134455,0.0,0.46778139520775774
0.0009876543209876663,0.0,0.4581562636191209
0.011290322580645168,0.0,0.448919242175187
0.014545454545454514,0.0,0.44004732039306876
0.01984496124031006,0.0,0.4315192715482417
0.027376425855513312,0.0,0.42331548311576567
0.02477611940298507,0.0,0.41541780619196417
0.018168498168498137,0.0,0.40780942146317367
0.012661870503597112,0.0,0.4004747196382963
0.0070671378091872634,0.0,0.39339919455634764
0.007500000000000007,0.0,0.3865693474286333
0.0084641638225256,0.0,0.37997260088548246
0.008322147651006716,0.0,0.3735972216759945
0.007656765676567642,0.0,0.3674322510212752
0.008311688311688308,0.0,0.36146744175144935
0.0076677316293929446,0.0,0.35569320146787975
0.007295597484276714,0.0,0.35010054106744143
0.008421052631578923,0.0,0.34468102804782164
0.008292682926829246,0.0,0.33942674408367807
0.008888888888888872,0.0,0.33433024642476383
0.009230769230769233,0.0,0.3293845327202556
0.009329446064139936,0.0,0.3245830089196688
0.008965517241379315,0.0,0.31991945994093796
0.008838526912181306,0.0,0.31538802283129286
0.009162011173184343,0.0,0.31098316217722455
0.00705234159779614,0.0,0.3066996475466843
0.0050000000000000044,0.0,0.3025325327702347
0.003431635388739944,0.0,0.2984771368885962
0.0019047619047618954,0.0,0.294529026612292
0.0002088772845952921,0.0,0.2906840001552125
0.00020618556701030116,0.0,0.28693807231816076
0.0002035623409669131,0.0,0.2832874607110595
0.00020100502512562026,0.0,0.2797285730136844
0.00019851116625309398,0.0,0.27625799518473054
0.00019607843137254131,0.0,0.27287248053785873
0.0001937046004842539,0.0,0.26956893961125034
0.00019138755980860494,0.0,0.2663444307642258
0.00018912529550826679,0.0,0.2631961514407715
0.00018691588785045994,0.0,0.2601214300454355
0.0001847575057736648,0.0,0.2571177183820933
0.00018264840182647687,0.0,0.2541825846106082
0.00018058690744920283,0.0,0.2513137066804658
0.00017857142857142155,0.0,0.24850886620412138
0.00017660044150109684,0.0,0.24576594273608474
0.0001746724890829626,0.0,0.24308290842673885
0.00017278617710582474,0.0,0.24045782302256236
0.00017094017094016422,0.0,0.23788882918685125
0.00016913319238899972,0.0,0.23537414811722282
0.00016736401673639513,0.0,0.23291207543817238
0.00016563146997928955,0.0,0.23050097734875025
0.00016393442622950177,0.0,0.22813928700706226
0.00016227180527382732,0.0,0.2258255011347797
0.00016064257028111818,0.0,0.22355817682619752
0.000159045725646117,0.0,0.2213359285476071
0.00015748031496062373,0.0,0.21915742531387084
0.00015594541910330775,0.0,0.21702138803010992
0.00015444015444014835,0.0,0.2149265869873482
0.00015296367112810106,0.0,0.21287183950180952
0.00015151515151514558,0.0,0.21085600768834545
0.00015009380863038811,0.0,0.2088779963591865
0.00014869888475835846,0.0,0.20693675103986314
-0.6362962962962962,0.0,1.030851593143022
-0.6081415929203537,0.0,0.9852386907915606
-0.5823728813559322,0.0,0.9434912886393761
-0.5528455284552845,0.0,0.9051379842231411
-0.45125000000000004,0.0,0.8697810317144249
-0.40721804511278187,0.0,0.8370824966875666
-0.3484057971014493,0.0,0.8067534207206261
-0.24503496503496502,-1.3877787807814457e-17,0.7785452591569676
-0.30540540540540545,0.0,0.7522430544557189
-0.30745098039215685,0.0,0.7276599481009567
-0.28202531645569623,0.0,0.7046327345534582
-0.2655214723926381,0.0,0.6830182334935364
-0.25095238095238087,0.0,0.6626903098776569
-0.24231213872832374,0.0,0.643537410748245
-0.23146067415730343,0.0,0.6254605171879012
-0.21726775956284144,0.0,0.6083714320188325
-0.20127659574468085,0.0,0.592191340741736
-0.1890155440414508,0.0,0.5768495961629346
-0.1244444444444445,0.0,0.5622826871689213
0.008275862068965493,0.0,0.5484333598987505
0.010384615384615391,0.0,0.5352498656704152
0.009389671361502329,0.0,0.5226853148330817
0.013577981651376128,0.0,0.5106971195387451
0.013632286995515656,0.0,0.49924651147733795
0.012982456140350854,0.0,0.4882981230677473
0.007210300429184532,0.0,0.4778196225727313
0.006386554621848746,0.0,0.46778139520775774
0.007572016460905357,0.0,0.4581562636191209
0.017096774193548363,0.0,0.448919242175187
0.019288537549407094,0.0,0.44004732039306876
0.02263565891472865,0.0,0.4315192715482417
0.02585551330798476,0.0,0.42331548311576567
0.024477611940298516,0.0,0.41541780619196417
0.018461538461538467,0.0,0.40780942146317367
0.008345323741007176,0.0,0.4004747196382963
0.007632508833922267,0.0,0.39339919455634764
0.007777777777777773,0.0,0.3865693474286333
0.0084641638225256,0.0,0.37997260088548246
0.008322147651006716,0.0,0.3735972216759945
0.007656765676567642,0.0,0.3674322510212752
0.007792207792207768,0.0,0.36146744175144935
0.0074121405750798555,0.0,0.35569320146787975
0.007044025157232699,0.0,0.35010054106744143
0.008173374613003081,0.0,0.34468102804782164
0.007317073170731684,0.0,0.33942674408367807
0.007927927927927913,0.0,0.33433024642476383
0.008520710059171592,0.0,0.3293845327202556
0.008629737609329433,0.0,0.3245830089196688
0.008735632183908024,0.0,0.31991945994093796
0.008611898016997143,0.0,0.31538802283129286
0.008938547486033514,0.0,0.31098316217722455
0.0068319559228650194,0.0,0.3066996475466843
0.0050000000000000044,0.0,0.3025325327702347
0.0030026809651474344,0.0,0.2984771368885962
0.0014814814814814888,0.0,0.294529026612292
0.0002088772845952921,0.0,0.2906840001552125
0.00020618556701030116,0.0,0.28693807231816076
0.0002035623409669131,0.0,0.2832874607110595
0.00020100502512562026,0.0,0.2797285730136844
0.00019851116625309398,0.0,0.27625799518473054
0.00019607843137254131,0.0,0.27287248053785873
0.0001937046004842539,0.0,0.26956893961125034
0.00019138755980860494,0.0,0.2663444307642258
0.00018912529550826679,0.0,0.2631961514407715
0.00018691588785045994,0.0,0.2601214300454355
0.0001847575057736648,0.0,0.2571177183820933
0.00018264840182647687,0.0,0.2541825846106082
0.00018058690744920283,0.0,0.2513137066804658
0.00017857142857142155,0.0,0.24850886620412138
0.00017660044150109684,0.0,0.24576594273608474
0.0001746724890829626,0.0,0.24308290842673885
0.00017278617710582474,0.0,0.24045782302256236
0.00017094017094016422,0.0,0.23788882918685125
0.00016913319238899972,0.0,0.23537414811722282
0.00016736401673639513,0.0,0.23291207543817238
0.00016563146997928955,0.0,0.23050097734875025
0.00016393442622950177,0.0,0.22813928700706226
0.00016227180527382732,0.0,0.2258255011347797
0.00016064257028111818,0.0,0.22355817682619752
0.000159045725646117,0.0,0.2213359285476071
0.00015748031496062373,0.0,0.21915742531387084
0.00015594541910330775,0.0,0.21702138803010992
0.00015444015444014835,0.0,0.2149265869873482
0.00015296367112810106,0.0,0.21287183950180952
0.00015151515151514558,0.0,0.21085600768834545
0.00015009380863038811,0.0,0.2088779963591865
0.00014869888475835846,0.0,0.20693675103986314
-0.6333333333333333,0.0,1.030851593143022
-0.6053097345132741,0.0,0.9852386907915606
-0.5796610169491525,0.0,0.9434912886393761
-0.5502439024390242,0.0,0.9051379842231411
-0.45375,0.0,0.8697810317144249
-0.4006015037593984,0.0,0.8370824966875666
-0.3484057971014493,0.0,0.8067534207206261
-0.3121678321678321,-1.3877787807814457e-17,0.7785452591569676
-0.2567567567567568,0.0,0.7522430544557189
-0.30117647058823527,0.0,0.7276599481009567
-0.2805063291139241,0.0,0.7046327345534582
-0.2655214723926381,0.0,0.6830182334935364
-0.2547619047619047,0.0,0.6626903098776569
-0.24416184971098268,0.0,0.643537410748245
-0.22966292134831465,0.0,0.6254605171879012
-0.21595628415300538,0.0,0.6083714320188325
-0.20170212765957443,0.0,0.592191340741736
-0.18984455958549223,0.0,0.5768495961629346
-0.12484848484848488,0.0,0.5622826871689213
0.00788177339901477,0.0,0.5484333598987505
0.008076923076923056,0.0,0.5352498656704152
0.008262910798122034,0.0,0.5226853148330817
0.012844036697247716,0.0,0.5106971195387451
